,nav
2024-05-13 06:00:00+00:00,9346.970161098654
2024-05-13 07:00:00+00:00,9395.575034555528
2024-05-13 08:00:00+00:00,9418.493419488177
2024-05-13 09:00:00+00:00,9431.86790238566
2024-05-13 10:00:00+00:00,9413.05021264967
2024-05-13 11:00:00+00:00,9413.91821586638
2024-05-13 12:00:00+00:00,9419.454216382102
2024-05-13 13:00:00+00:00,9415.335747786243
2024-05-13 14:00:00+00:00,9417.53820261493
2024-05-13 15:00:00+00:00,9428.971664985902
2024-05-13 16:00:00+00:00,9438.464313497796
2024-05-13 17:00:00+00:00,9418.905514348682
2024-05-13 18:00:00+00:00,9417.536342608037
2024-05-13 19:00:00+00:00,9433.910396621552
2024-05-13 20:00:00+00:00,9434.478112058769
2024-05-13 21:00:00+00:00,9423.259377150216
2024-05-13 22:00:00+00:00,9419.349229326366
2024-05-13 23:00:00+00:00,9425.025557028788
2024-05-14 00:00:00+00:00,9418.182385002188
2024-05-14 01:00:00+00:00,9409.991741315362
2024-05-14 02:00:00+00:00,9404.092006118351
2024-05-14 03:00:00+00:00,9400.264938602388
2024-05-14 04:00:00+00:00,9403.393470196334
2024-05-14 05:00:00+00:00,9412.075775705198
2024-05-14 06:00:00+00:00,9375.825068031305
2024-05-14 07:00:00+00:00,9376.818931714439
2024-05-14 08:00:00+00:00,9367.936572130866
2024-05-14 09:00:00+00:00,9364.72124021525
2024-05-14 10:00:00+00:00,9360.043116212046
2024-05-14 11:00:00+00:00,9363.691003063988
2024-05-14 12:00:00+00:00,9353.65647254395
2024-05-14 13:00:00+00:00,9363.448995500472
2024-05-14 14:00:00+00:00,9365.573950041953
2024-05-14 15:00:00+00:00,9365.157308497932
2024-05-14 16:00:00+00:00,9343.703368992334
2024-05-14 17:00:00+00:00,9337.661033266864
2024-05-14 18:00:00+00:00,9343.804222699418
2024-05-14 19:00:00+00:00,9353.78543302186
2024-05-14 20:00:00+00:00,9355.08702451206
2024-05-14 21:00:00+00:00,9359.088519341098
2024-05-14 22:00:00+00:00,9361.006393115162
2024-05-14 23:00:00+00:00,9353.296044541581
2024-05-15 00:00:00+00:00,9345.738629868087
2024-05-15 01:00:00+00:00,9359.04429251053
2024-05-15 02:00:00+00:00,9363.738329906042
2024-05-15 03:00:00+00:00,9368.338035129971
2024-05-15 04:00:00+00:00,9367.985873824906
2024-05-15 05:00:00+00:00,9368.016460604924
2024-05-15 06:00:00+00:00,9369.319395433437
2024-05-15 07:00:00+00:00,9375.193607202526
2024-05-15 08:00:00+00:00,9374.025006205171
2024-05-15 09:00:00+00:00,9390.012075451235
2024-05-15 10:00:00+00:00,9388.16963529005
2024-05-15 11:00:00+00:00,9381.691954617916
2024-05-15 12:00:00+00:00,9415.889318015705
2024-05-15 13:00:00+00:00,9427.68475839479
2024-05-15 14:00:00+00:00,9435.39893031587
2024-05-15 15:00:00+00:00,9440.735083424315
2024-05-15 16:00:00+00:00,9444.634174540524
2024-05-15 17:00:00+00:00,9453.089455874731
2024-05-15 18:00:00+00:00,9470.674271041842
2024-05-15 19:00:00+00:00,9476.297278546666
2024-05-15 20:00:00+00:00,9475.400135221968
2024-05-15 21:00:00+00:00,9474.771039557283
2024-05-15 22:00:00+00:00,9480.25805989149
2024-05-15 23:00:00+00:00,9482.70541562775
2024-05-16 00:00:00+00:00,9479.000075229558
2024-05-16 01:00:00+00:00,9475.369755109381
2024-05-16 02:00:00+00:00,9472.484264416116
2024-05-16 03:00:00+00:00,9476.119337887241
2024-05-16 04:00:00+00:00,9472.151116514846
2024-05-16 05:00:00+00:00,9471.591254440067
2024-05-16 06:00:00+00:00,9474.770006220122
2024-05-16 07:00:00+00:00,9480.74682836947
2024-05-16 08:00:00+00:00,9484.404841925609
2024-05-16 09:00:00+00:00,9486.023254589909
2024-05-16 10:00:00+00:00,9481.004955992727
2024-05-16 11:00:00+00:00,9487.699947470188
2024-05-16 12:00:00+00:00,9480.17869959739
2024-05-16 13:00:00+00:00,9484.584229257063
2024-05-16 14:00:00+00:00,9468.006607822485
2024-05-16 15:00:00+00:00,9472.161656553906
2024-05-16 16:00:00+00:00,9453.674118041416
2024-05-16 17:00:00+00:00,9450.79141735849
2024-05-16 18:00:00+00:00,9453.250346470972
2024-05-16 19:00:00+00:00,9456.236070869025
2024-05-16 20:00:00+00:00,9456.80740298631
2024-05-16 21:00:00+00:00,9461.950115377887
2024-05-16 22:00:00+00:00,9460.434726428713
2024-05-16 23:00:00+00:00,9455.418494505855
2024-05-17 00:00:00+00:00,9459.25248538081
2024-05-17 01:00:00+00:00,9458.985264390521
2024-05-17 02:00:00+00:00,9460.14849203463
2024-05-17 03:00:00+00:00,9466.239807941614
2024-05-17 04:00:00+00:00,9461.890285156163
2024-05-17 05:00:00+00:00,9468.176901786906
2024-05-17 06:00:00+00:00,9476.399372258347
2024-05-17 07:00:00+00:00,9487.094205225385
2024-05-17 08:00:00+00:00,9478.610093784335
2024-05-17 09:00:00+00:00,9486.440102801364
2024-05-17 10:00:00+00:00,9488.360663252051
2024-05-17 11:00:00+00:00,9483.348358010413
2024-05-17 12:00:00+00:00,9487.335592786603
2024-05-17 13:00:00+00:00,9475.143247603306
2024-05-17 14:00:00+00:00,9495.880877787686
2024-05-17 15:00:00+00:00,9508.207970137006
2024-05-17 16:00:00+00:00,9502.669489612093
2024-05-17 17:00:00+00:00,9497.350489900551
2024-05-17 18:00:00+00:00,9498.663448099542
2024-05-17 19:00:00+00:00,9500.762982546818
2024-05-17 20:00:00+00:00,9501.505538631971
2024-05-17 21:00:00+00:00,9499.016436074337
2024-05-17 22:00:00+00:00,9497.248809523735
2024-05-17 23:00:00+00:00,9502.881737065323
2024-05-18 00:00:00+00:00,9500.965309963285
2024-05-18 01:00:00+00:00,9502.526889083634
2024-05-18 02:00:00+00:00,9501.02007683291
2024-05-18 03:00:00+00:00,9502.059407351206
2024-05-18 04:00:00+00:00,9500.201260465146
2024-05-18 05:00:00+00:00,9499.607091596565
2024-05-18 06:00:00+00:00,9501.125890558376
2024-05-18 07:00:00+00:00,9499.930319461073
2024-05-18 08:00:00+00:00,9503.723493518099
2024-05-18 09:00:00+00:00,9506.337423204994
2024-05-18 10:00:00+00:00,9508.998266399078
2024-05-18 11:00:00+00:00,9508.771138890705
2024-05-18 12:00:00+00:00,9502.49010228064
2024-05-18 13:00:00+00:00,9500.763395881684
2024-05-18 14:00:00+00:00,9498.527254261491
2024-05-18 15:00:00+00:00,9499.528557972197
2024-05-18 16:00:00+00:00,9500.073746659264
2024-05-18 17:00:00+00:00,9498.97282924607
2024-05-18 18:00:00+00:00,9498.237093186191
2024-05-18 19:00:00+00:00,9501.180244093137
2024-05-18 20:00:00+00:00,9502.932783921162
2024-05-18 21:00:00+00:00,9500.460421425565
2024-05-18 22:00:00+00:00,9501.236870969657
2024-05-18 23:00:00+00:00,9501.194090811117
2024-05-19 00:00:00+00:00,9500.128720196322
2024-05-19 01:00:00+00:00,9501.126303893241
2024-05-19 02:00:00+00:00,9507.87771557979
2024-05-19 03:00:00+00:00,9507.234773197126
2024-05-19 04:00:00+00:00,9506.642877670303
2024-05-19 05:00:00+00:00,9506.173742598414
2024-05-19 06:00:00+00:00,9503.322558698952
2024-05-19 07:00:00+00:00,9511.597316030828
2024-05-19 08:00:00+00:00,9507.665881461426
2024-05-19 09:00:00+00:00,9507.707834950234
2024-05-19 10:00:00+00:00,9510.157877363115
2024-05-19 11:00:00+00:00,9511.506589027938
2024-05-19 12:00:00+00:00,9499.69575192513
2024-05-19 13:00:00+00:00,9503.3012719534
2024-05-19 14:00:00+00:00,9501.0936504389
2024-05-19 15:00:00+00:00,9500.015673110716
2024-05-19 16:00:00+00:00,9493.954323981454
2024-05-19 17:00:00+00:00,9495.693637093796
2024-05-19 18:00:00+00:00,9491.336054278476
2024-05-19 19:00:00+00:00,9477.40852933149
2024-05-19 20:00:00+00:00,9480.464107321743
2024-05-19 21:00:00+00:00,9482.975529962092
2024-05-19 22:00:00+00:00,9485.948027644461
2024-05-19 23:00:00+00:00,9483.756939524565
2024-05-20 00:00:00+00:00,9488.106668977447
2024-05-20 01:00:00+00:00,9489.627121278718
2024-05-20 02:00:00+00:00,9494.221958306607
2024-05-20 03:00:00+00:00,9494.226711657555
2024-05-20 04:00:00+00:00,9505.671540737318
2024-05-20 05:00:00+00:00,9505.99600860642
2024-05-20 06:00:00+00:00,9486.203881925958
2024-05-20 07:00:00+00:00,9498.618394599245
2024-05-20 08:00:00+00:00,9496.834027986608
2024-05-20 09:00:00+00:00,9500.221513873537
2024-05-20 10:00:00+00:00,9507.061379221217
2024-05-20 11:00:00+00:00,9502.738309867133
2024-05-20 12:00:00+00:00,9500.819609423337
2024-05-20 13:00:00+00:00,9504.3127023683
2024-05-20 14:00:00+00:00,9501.731219468316
2024-05-20 15:00:00+00:00,9513.490389712986
2024-05-20 16:00:00+00:00,9534.497307561978
2024-05-20 17:00:00+00:00,9537.712639477595
2024-05-20 18:00:00+00:00,9546.745659619497
2024-05-20 19:00:00+00:00,9578.996319136379
2024-05-20 20:00:00+00:00,9568.583380547341
2024-05-20 21:00:00+00:00,9573.750893030825
2024-05-20 22:00:00+00:00,9572.201300621564
2024-05-20 23:00:00+00:00,9618.541925687417
2024-05-21 00:00:00+00:00,9614.919665597112
2024-05-21 01:00:00+00:00,9611.093838085742
2024-05-21 02:00:00+00:00,9616.933846394746
2024-05-21 03:00:00+00:00,9616.087543258453
2024-05-21 04:00:00+00:00,9605.4142037044
2024-05-21 05:00:00+00:00,9613.382886568668
2024-05-21 06:00:00+00:00,9613.67635432289
2024-05-21 07:00:00+00:00,9605.757684977298
2024-05-21 08:00:00+00:00,9606.221240028508
2024-05-21 09:00:00+00:00,9608.57001539944
2024-05-21 10:00:00+00:00,9608.943050115195
2024-05-21 11:00:00+00:00,9612.505789984925
2024-05-21 12:00:00+00:00,9616.505631474502
2024-05-21 13:00:00+00:00,9596.755871617712
2024-05-21 14:00:00+00:00,9589.34209080984
2024-05-21 15:00:00+00:00,9573.993107261773
2024-05-21 16:00:00+00:00,9574.609389545638
2024-05-21 17:00:00+00:00,9577.677574249277
2024-05-21 18:00:00+00:00,9576.521683299025
2024-05-21 19:00:00+00:00,9565.295715030332
2024-05-21 20:00:00+00:00,9574.683169819058
2024-05-21 21:00:00+00:00,9575.427792578535
2024-05-21 22:00:00+00:00,9587.192129509021
2024-05-21 23:00:00+00:00,9586.51364032796
2024-05-22 00:00:00+00:00,9586.186485782231
2024-05-22 01:00:00+00:00,9585.576403521343
2024-05-22 02:00:00+00:00,9582.604112506408
2024-05-22 03:00:00+00:00,9580.612665126355
2024-05-22 04:00:00+00:00,9571.626351824209
2024-05-22 05:00:00+00:00,9578.210776225256
2024-05-22 06:00:00+00:00,9577.475453500243
2024-05-22 07:00:00+00:00,9575.438952619894
2024-05-22 08:00:00+00:00,9582.489618748776
2024-05-22 09:00:00+00:00,9581.995890252412
2024-05-22 10:00:00+00:00,9587.1710494309
2024-05-22 11:00:00+00:00,9578.139475961027
2024-05-22 12:00:00+00:00,9572.23994743145
2024-05-22 13:00:00+00:00,9567.594476882588
2024-05-22 14:00:00+00:00,9585.25193565224
2024-05-22 15:00:00+00:00,9593.619279993898
2024-05-22 16:00:00+00:00,9588.609041426585
2024-05-22 17:00:00+00:00,9577.171032372096
2024-05-22 18:00:00+00:00,9571.003869517368
2024-05-22 19:00:00+00:00,9574.67035643824
2024-05-22 20:00:00+00:00,9566.92446106626
2024-05-22 21:00:00+00:00,9567.763944177279
2024-05-22 22:00:00+00:00,9558.347555947996
2024-05-22 23:00:00+00:00,9559.485053496752
2024-05-23 00:00:00+00:00,9568.20889915956
2024-05-23 01:00:00+00:00,9568.133465546678
2024-05-23 02:00:00+00:00,9567.24128224036
2024-05-23 03:00:00+00:00,9565.989910936269
2024-05-23 04:00:00+00:00,9569.331929988037
2024-05-23 05:00:00+00:00,9565.748730042482
2024-05-23 06:00:00+00:00,9570.65315488433
2024-05-23 07:00:00+00:00,9575.022311075872
2024-05-23 08:00:00+00:00,9572.007859904696
2024-05-23 09:00:00+00:00,9572.434834820346
2024-05-23 10:00:00+00:00,9569.554717480325
2024-05-23 11:00:00+00:00,9581.558788632568
2024-05-23 12:00:00+00:00,9562.840505931637
2024-05-23 13:00:00+00:00,9532.355819625895
2024-05-23 14:00:00+00:00,9520.605949415689
2024-05-23 15:00:00+00:00,9530.506559439436
2024-05-23 16:00:00+00:00,9524.11516242039
2024-05-23 17:00:00+00:00,9519.263024438977
2024-05-23 18:00:00+00:00,9511.80915014919
2024-05-23 19:00:00+00:00,9506.150595845967
2024-05-23 20:00:00+00:00,9524.033528784532
2024-05-23 21:00:00+00:00,9528.548385516024
2024-05-23 22:00:00+00:00,9519.338458051858
2024-05-23 23:00:00+00:00,9527.779582666937
2024-05-24 00:00:00+00:00,9525.28366008403
2024-05-24 01:00:00+00:00,9522.413669448204
2024-05-24 02:00:00+00:00,9527.799009405597
2024-05-24 03:00:00+00:00,9524.749631438319
2024-05-24 04:00:00+00:00,9520.204807929109
2024-05-24 05:00:00+00:00,9509.13942025551
2024-05-24 06:00:00+00:00,9498.774802971542
2024-05-24 07:00:00+00:00,9501.44442953151
2024-05-24 08:00:00+00:00,9501.840197664842
2024-05-24 09:00:00+00:00,9504.386960436159
2024-05-24 10:00:00+00:00,9504.064972576245
2024-05-24 11:00:00+00:00,9503.858201809979
2024-05-24 12:00:00+00:00,9506.173600390553
2024-05-24 13:00:00+00:00,9500.480119291231
2024-05-24 14:00:00+00:00,9510.618500196128
2024-05-24 15:00:00+00:00,9516.535388790038
2024-05-24 16:00:00+00:00,9517.387478614442
2024-05-24 17:00:00+00:00,9524.132896945446
2024-05-24 18:00:00+00:00,9525.606229072097
2024-05-24 19:00:00+00:00,9527.038434379669
2024-05-24 20:00:00+00:00,9524.971036718152
2024-05-24 21:00:00+00:00,9524.353307762261
2024-05-24 22:00:00+00:00,9523.187806776394
2024-05-24 23:00:00+00:00,9519.85147107902
2024-05-25 00:00:00+00:00,9519.677663768247
2024-05-25 01:00:00+00:00,9521.094059017229
2024-05-25 02:00:00+00:00,9523.392407534619
2024-05-25 03:00:00+00:00,9522.632698052565
2024-05-25 04:00:00+00:00,9522.939392522469
2024-05-25 05:00:00+00:00,9522.185676395959
2024-05-25 06:00:00+00:00,9521.112969087308
2024-05-25 07:00:00+00:00,9522.557781108266
2024-05-25 08:00:00+00:00,9524.413964653715
2024-05-25 09:00:00+00:00,9526.96734078287
2024-05-25 10:00:00+00:00,9519.793182151123
2024-05-25 11:00:00+00:00,9501.092184240431
2024-05-25 12:00:00+00:00,9501.0769200367
2024-05-25 13:00:00+00:00,9493.399025559524
2024-05-25 14:00:00+00:00,9494.350689953735
2024-05-25 15:00:00+00:00,9485.591385350624
2024-05-25 16:00:00+00:00,9487.627395294567
2024-05-25 17:00:00+00:00,9496.83112306018
2024-05-25 18:00:00+00:00,9506.431133038066
2024-05-25 19:00:00+00:00,9503.523302227128
2024-05-25 20:00:00+00:00,9500.350109105155
2024-05-25 21:00:00+00:00,9502.017429820493
2024-05-25 22:00:00+00:00,9500.530931210904
2024-05-25 23:00:00+00:00,9512.373017883112
2024-05-26 00:00:00+00:00,9503.719975621367
2024-05-26 01:00:00+00:00,9504.449721976705
2024-05-26 02:00:00+00:00,9485.36124812513
2024-05-26 03:00:00+00:00,9495.365172417152
2024-05-26 04:00:00+00:00,9488.887866271969
2024-05-26 05:00:00+00:00,9499.723102582628
2024-05-26 06:00:00+00:00,9497.954216203998
2024-05-26 07:00:00+00:00,9514.462452540112
2024-05-26 08:00:00+00:00,9501.260090481484
2024-05-26 09:00:00+00:00,9495.945212158967
2024-05-26 10:00:00+00:00,9505.637981528762
2024-05-26 11:00:00+00:00,9500.759307182125
2024-05-26 12:00:00+00:00,9489.9393350752
2024-05-26 13:00:00+00:00,9495.833078970012
2024-05-26 14:00:00+00:00,9509.593758634375
2024-05-26 15:00:00+00:00,9476.749301796506
2024-05-26 16:00:00+00:00,9476.00781374599
2024-05-26 17:00:00+00:00,9471.453210186275
2024-05-26 18:00:00+00:00,9474.998027960643
2024-05-26 19:00:00+00:00,9480.31936421551
2024-05-26 20:00:00+00:00,9468.029331872243
2024-05-26 21:00:00+00:00,9449.840858956093
2024-05-26 22:00:00+00:00,9459.15261031735
2024-05-26 23:00:00+00:00,9448.968172432618
2024-05-27 00:00:00+00:00,9457.211429532636
2024-05-27 01:00:00+00:00,9469.684925863065
2024-05-27 02:00:00+00:00,9469.667900405055
2024-05-27 03:00:00+00:00,9460.33354628058
2024-05-27 04:00:00+00:00,9458.783936059408
2024-05-27 05:00:00+00:00,9448.213181432644
2024-05-27 06:00:00+00:00,9443.3588711035
2024-05-27 07:00:00+00:00,9452.447236713986
2024-05-27 08:00:00+00:00,9452.284614235765
2024-05-27 09:00:00+00:00,9450.962499358673
2024-05-27 10:00:00+00:00,9449.742537229635
2024-05-27 11:00:00+00:00,9444.567385079741
2024-05-27 12:00:00+00:00,9451.513771947302
2024-05-27 13:00:00+00:00,9462.664859858258
2024-05-27 14:00:00+00:00,9482.33895075686
2024-05-27 15:00:00+00:00,9515.445540939589
2024-05-27 16:00:00+00:00,9508.335944509048
2024-05-27 17:00:00+00:00,9509.796317846865
2024-05-27 18:00:00+00:00,9500.05981066253
2024-05-27 19:00:00+00:00,9477.059297519878
2024-05-27 20:00:00+00:00,9489.251286708404
2024-05-27 21:00:00+00:00,9495.918808315477
2024-05-27 22:00:00+00:00,9486.333768998942
2024-05-27 23:00:00+00:00,9481.818793660455
2024-05-28 00:00:00+00:00,9468.620596267752
2024-05-28 01:00:00+00:00,9397.2525018772
2024-05-28 02:00:00+00:00,9403.008920032207
2024-05-28 03:00:00+00:00,9374.888611600738
2024-05-28 04:00:00+00:00,9362.72827601931
2024-05-28 05:00:00+00:00,9371.743275066463
2024-05-28 06:00:00+00:00,9368.007911622579
2024-05-28 07:00:00+00:00,9358.19884177777
2024-05-28 08:00:00+00:00,9376.35024598546
2024-05-28 09:00:00+00:00,9386.809875759998
2024-05-28 10:00:00+00:00,9397.115792472207
2024-05-28 11:00:00+00:00,9386.151494147894
2024-05-28 12:00:00+00:00,9382.463060798262
2024-05-28 13:00:00+00:00,9359.689042306822
2024-05-28 14:00:00+00:00,9369.889876416684
2024-05-28 15:00:00+00:00,9387.165592271498
2024-05-28 16:00:00+00:00,9359.338426892524
2024-05-28 17:00:00+00:00,9360.123995861512
2024-05-28 18:00:00+00:00,9362.758542529371
2024-05-28 19:00:00+00:00,9390.69725190048
2024-05-28 20:00:00+00:00,9382.80619460333
2024-05-28 21:00:00+00:00,9387.801869129064
2024-05-28 22:00:00+00:00,9397.93128787811
2024-05-28 23:00:00+00:00,9385.758369590254
2024-05-29 00:00:00+00:00,9390.778529382551
2024-05-29 01:00:00+00:00,9394.864508240733
2024-05-29 02:00:00+00:00,9400.693702049146
2024-05-29 03:00:00+00:00,9404.168229389474
2024-05-29 04:00:00+00:00,9406.93370421883
2024-05-29 05:00:00+00:00,9396.954597800648
2024-05-29 06:00:00+00:00,9393.499794702831
2024-05-29 07:00:00+00:00,9370.237091099514
2024-05-29 08:00:00+00:00,9363.877383182173
2024-05-29 09:00:00+00:00,9367.243767261834
2024-05-29 10:00:00+00:00,9369.748746060783
2024-05-29 11:00:00+00:00,9359.270072190027
2024-05-29 12:00:00+00:00,9365.896397454419
2024-05-29 13:00:00+00:00,9363.818550527787
2024-05-29 14:00:00+00:00,9355.437447826174
2024-05-29 15:00:00+00:00,9343.359069873113
2024-05-29 16:00:00+00:00,9353.362661557861
2024-05-29 17:00:00+00:00,9354.597127080558
2024-05-29 18:00:00+00:00,9343.824970084159
2024-05-29 19:00:00+00:00,9342.321506702385
2024-05-29 20:00:00+00:00,9348.02929439741
2024-05-29 21:00:00+00:00,9357.22929323639
2024-05-29 22:00:00+00:00,9356.715102638507
2024-05-29 23:00:00+00:00,9354.85626281838
2024-05-30 00:00:00+00:00,9352.307074510356
2024-05-30 01:00:00+00:00,9360.539225173692
2024-05-30 02:00:00+00:00,9368.491155564108
2024-05-30 03:00:00+00:00,9374.73863934302
2024-05-30 04:00:00+00:00,9377.461264955888
2024-05-30 05:00:00+00:00,9376.536265996732
2024-05-30 06:00:00+00:00,9363.626069126727
2024-05-30 07:00:00+00:00,9355.878862770653
2024-05-30 08:00:00+00:00,9359.960760751073
2024-05-30 09:00:00+00:00,9360.371229039198
2024-05-30 10:00:00+00:00,9369.812679812372
2024-05-30 11:00:00+00:00,9363.52744791417
2024-05-30 12:00:00+00:00,9377.781953933272
2024-05-30 13:00:00+00:00,9400.462452309357
2024-05-30 14:00:00+00:00,9388.440526498656
2024-05-30 15:00:00+00:00,9395.807531076665
2024-05-30 16:00:00+00:00,9401.389491707392
2024-05-30 17:00:00+00:00,9435.615133342437
2024-05-30 18:00:00+00:00,9432.194337559295
2024-05-30 19:00:00+00:00,9395.33652976842
2024-05-30 20:00:00+00:00,9392.230981792314
2024-05-30 21:00:00+00:00,9390.922380323627
2024-05-30 22:00:00+00:00,9386.333433281405
2024-05-30 23:00:00+00:00,9389.835506546618
2024-05-31 00:00:00+00:00,9392.370411782482
2024-05-31 01:00:00+00:00,9391.040045632402
2024-05-31 02:00:00+00:00,9395.160031805257
2024-05-31 03:00:00+00:00,9395.93573865299
2024-05-31 04:00:00+00:00,9394.911438334984
2024-05-31 05:00:00+00:00,9392.298996421663
2024-05-31 06:00:00+00:00,9383.643114617478
2024-05-31 07:00:00+00:00,9380.16348617995
2024-05-31 08:00:00+00:00,9380.252245271251
2024-05-31 09:00:00+00:00,9368.83700995435
2024-05-31 10:00:00+00:00,9383.863482016572
2024-05-31 11:00:00+00:00,9388.27695131507
2024-05-31 12:00:00+00:00,9399.895890446875
2024-05-31 13:00:00+00:00,9374.895753136818
2024-05-31 14:00:00+00:00,9348.447244294763
2024-05-31 15:00:00+00:00,9338.655178107292
2024-05-31 16:00:00+00:00,9335.24594481114
2024-05-31 17:00:00+00:00,9342.032104454502
2024-05-31 18:00:00+00:00,9344.874095741878
2024-05-31 19:00:00+00:00,9361.966512170595
2024-05-31 20:00:00+00:00,9357.221811627162
2024-05-31 21:00:00+00:00,9352.984840291825
2024-05-31 22:00:00+00:00,9352.844390082219
2024-05-31 23:00:00+00:00,9351.094373669051
2024-06-01 00:00:00+00:00,9355.07595007118
2024-06-01 01:00:00+00:00,9351.082811182061
2024-06-01 02:00:00+00:00,9358.532793607877
2024-06-01 03:00:00+00:00,9358.87014616945
2024-06-01 04:00:00+00:00,9357.97711408609
2024-06-01 05:00:00+00:00,9357.732601493579
2024-06-01 06:00:00+00:00,9357.73022098155
2024-06-01 07:00:00+00:00,9355.321482883133
2024-06-01 08:00:00+00:00,9358.96842730886
2024-06-01 09:00:00+00:00,9358.266516333973
2024-06-01 10:00:00+00:00,9356.019993126554
2024-06-01 11:00:00+00:00,9356.645387643424
2024-06-01 12:00:00+00:00,9360.321238286626
2024-06-01 13:00:00+00:00,9359.832893247896
2024-06-01 14:00:00+00:00,9362.213065201988
2024-06-01 15:00:00+00:00,9358.390983105683
2024-06-01 16:00:00+00:00,9357.982215183292
2024-06-01 17:00:00+00:00,9362.286521001684
2024-06-01 18:00:00+00:00,9360.383131599334
